1767105016995980,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017006042,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017006042,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017015981,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017015981,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017025978,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017025978,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017035968,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19329e-05,-1.19329e-05,0,0,0,0,0
1767105017035968,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19329e-05,-1.19329e-05,0,0,0,0,0
1767105017045990,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.18948e-05,1.18948e-05,0,0,0,0,0
1767105017045990,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.18948e-05,1.18948e-05,0,0,0,0,0
1767105017055994,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017055994,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017065974,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,-5.97241e-06,0,0,5.97241e-06
1767105017065974,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,-5.97241e-06,0,0,5.97241e-06
1767105017075983,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,5.9551e-06,0,0,-5.9551e-06
1767105017075983,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,5.9551e-06,0,0,-5.9551e-06
1767105017085970,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017085970,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017095996,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017095996,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017106000,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017106000,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017115982,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017115982,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017125974,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017125974,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017135970,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017135970,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017145978,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017145978,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017155994,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017155994,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017165974,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,5.97241e-06,0,0,-5.97241e-06
1767105017165974,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,5.97241e-06,0,0,-5.97241e-06
1767105017175983,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017175983,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017185969,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017185969,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017195979,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017195979,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017206002,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,5.94679e-06,0,0,-5.94679e-06
1767105017206002,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,5.94679e-06,0,0,-5.94679e-06
1767105017215981,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017215981,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017225982,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017225982,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017235965,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19412e-05,-1.19412e-05,0,0,0,0,0
1767105017235965,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19412e-05,-1.19412e-05,0,0,0,0,0
1767105017245984,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.18983e-05,1.18983e-05,0,0,0,0,0
1767105017245984,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.18983e-05,1.18983e-05,0,0,0,0,0
1767105017255987,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017255987,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017265977,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19329e-05,-1.19329e-05,0,0,0,0,0
1767105017265977,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19329e-05,-1.19329e-05,0,0,0,0,0
1767105017275977,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017275977,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017285965,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017285965,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017295978,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19055e-05,1.19055e-05,0,0,0,0,0
1767105017295978,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19055e-05,1.19055e-05,0,0,0,0,0
1767105017306001,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017306001,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017315978,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017315978,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017325978,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19209e-05,-1.19209e-05,0,0,0,0,0
1767105017325978,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19209e-05,-1.19209e-05,0,0,0,0,0
1767105017335970,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19305e-05,1.19305e-05,0,0,0,0,0
1767105017335970,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19305e-05,1.19305e-05,0,0,0,0,0
1767105017345984,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19043e-05,-1.19043e-05,0,0,0,0,0
1767105017345984,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19043e-05,-1.19043e-05,0,0,0,0,0
1767105017355988,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19162e-05,1.19162e-05,0,0,0,0,0
1767105017355988,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19162e-05,1.19162e-05,0,0,0,0,0
1767105017365978,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19329e-05,-1.19329e-05,0,0,0,0,0
1767105017365978,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19329e-05,-1.19329e-05,0,0,0,0,0
1767105017375984,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19138e-05,1.19138e-05,0,0,0,0,0
1767105017375984,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19138e-05,1.19138e-05,0,0,0,0,0
1767105017385968,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017385968,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017395980,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017395980,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017405992,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017405992,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017416021,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.18865e-05,-1.18865e-05,0,0,0,0,0
1767105017416021,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.18865e-05,-1.18865e-05,0,0,0,0,0
1767105017425989,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19592e-05,1.19592e-05,0,0,0,0,0
1767105017425989,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19592e-05,1.19592e-05,0,0,0,0,0
1767105017436025,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017436025,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017445985,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017445985,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017456044,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017456044,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017465987,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017465987,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017475985,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017475985,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017486031,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.18663e-05,-1.18663e-05,0,0,0,0,0
1767105017486031,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.18663e-05,-1.18663e-05,0,0,0,0,0
1767105017496005,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.1952e-05,1.1952e-05,0,0,0,0,0
1767105017496005,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.1952e-05,1.1952e-05,0,0,0,0,0
1767105017506030,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017506030,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017516051,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017516051,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017525990,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017525990,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017536027,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017536027,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017545983,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017545983,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017555976,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017555976,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017565990,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19043e-05,-1.19043e-05,0,0,0,0,0
1767105017565990,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19043e-05,-1.19043e-05,0,0,0,0,0
1767105017575976,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19376e-05,1.19376e-05,0,0,0,0,0
1767105017575976,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19376e-05,1.19376e-05,0,0,0,0,0
1767105017585971,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19269e-05,-1.19269e-05,0,0,0,0,0
1767105017585971,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19269e-05,-1.19269e-05,0,0,0,0,0
1767105017595998,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.18888e-05,1.18888e-05,0,0,0,0,0
1767105017595998,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.18888e-05,1.18888e-05,0,0,0,0,0
1767105017605980,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017605980,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017616015,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017616015,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017625996,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017625996,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017635981,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017635981,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017645999,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017645999,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017655964,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017655964,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017665979,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017665979,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017675988,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017675988,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017685969,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017685969,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017695977,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017695977,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017705973,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017705973,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017715988,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017715988,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017726000,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017726000,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017735970,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017735970,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017745983,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017745983,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017755963,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017755963,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017765982,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017765982,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017776018,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017776018,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017785964,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017785964,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017795981,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19007e-05,-1.19007e-05,0,0,0,0,0
1767105017795981,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19007e-05,-1.19007e-05,0,0,0,0,0
1767105017805982,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19197e-05,1.19197e-05,0,0,0,0,0
1767105017805982,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19197e-05,1.19197e-05,0,0,0,0,0
1767105017816001,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017816001,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017826014,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017826014,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017835971,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017835971,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017845980,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017845980,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017855962,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017855962,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017865985,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017865985,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017875980,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19269e-05,-1.19269e-05,0,0,0,0,0
1767105017875980,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19269e-05,-1.19269e-05,0,0,0,0,0
1767105017885963,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017885963,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017895978,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19031e-05,1.19031e-05,0,0,0,0,0
1767105017895978,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19031e-05,1.19031e-05,0,0,0,0,0
1767105017905966,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19353e-05,-1.19353e-05,0,0,0,0,0
1767105017905966,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19353e-05,-1.19353e-05,0,0,0,0,0
1767105017915977,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19078e-05,1.19078e-05,0,0,0,0,0
1767105017915977,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19078e-05,1.19078e-05,0,0,0,0,0
1767105017925989,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017925989,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017935967,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017935967,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017945985,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017945985,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017955969,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,-5.97002e-06,0,0,5.97002e-06
1767105017955969,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,-5.97002e-06,0,0,5.97002e-06
1767105017965984,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017965984,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017975982,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017975982,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017985969,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,5.96822e-06,0,0,-5.96822e-06
1767105017985969,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,5.96822e-06,0,0,-5.96822e-06
1767105017996004,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105017996004,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
1767105018005969,0,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0
